x,y,is_outer,nationality,category,sq_km,polygon
267.22872779535004;-181.76057628567878;false;foreign;land;235.2811279296875;[[272.15665, -173.48495, 0.0], [258.16074, -175.44012, 0.0], [257.3208, -179.38359, 0.0], [265.80426, -191.01622, 0.0], [272.32355, -189.82014, 0.0], [277.60635, -181.41843, 0.0]]
253.64724280123878;-192.11062278847203;false;foreign;land;302.8328857421875;[[257.3208, -179.38359, 0.0], [243.76135, -188.48431, 0.0], [243.74811, -191.82393, 0.0], [251.16856, -201.21957, 0.0], [260.08035, -200.73611, 0.0], [265.80426, -191.01622, 0.0]]
326.04509026590625;-147.74462068028996;false;foreign;land;397.02099609375;[[329.24808, -138.07138, 0.0], [319.7123, -137.18349, 0.0], [318.2109, -139.0276, 0.0], [317.95505, -158.95078, 0.0], [328.54993, -160.80026, 0.0], [342.5943, -152.4342, 0.0]]
342.5180158790096;-120.03984144145842;true;foreign;land;273.6606750488281;[[332.33682, -114.16031, 0.0], [337.73526, -128.3168, 0.0], [350.0, -129.61841, 0.0], [350.0, -108.063835, 0.0]]
-116.04058197465743;-428.3414063768952;false;foreign;ocean;339.2614440917969;[[-106.88453, -423.98245, 0.0], [-119.91785, -417.98236, 0.0], [-128.86398, -425.58258, 0.0], [-118.18665, -446.08542, 0.0], [-106.349884, -428.07422, 0.0]]
-77.99572320660907;-425.8358881327392;false;foreign;ocean;277.6369323730469;[[-66.75749, -428.2867, 0.0], [-68.71443, -421.7721, 0.0], [-80.69843, -415.47626, 0.0], [-86.54084, -420.725, 0.0], [-85.99994, -431.4967, 0.0], [-79.26321, -437.25854, 0.0]]
84.71321187606534;-385.9677658401818;false;foreign;ocean;295.60430908203125;[[95.29074, -379.20313, 0.0], [92.00497, -377.0122, 0.0], [77.23011, -380.05435, 0.0], [74.27417, -391.98233, 0.0], [84.766075, -401.58682, 0.0]]
-96.99421671340401;-426.3299297262986;false;foreign;ocean;264.6640319824219;[[-85.99994, -431.4967, 0.0], [-86.54084, -420.725, 0.0], [-99.83251, -417.82187, 0.0], [-106.88453, -423.98245, 0.0], [-106.349884, -428.07422, 0.0], [-96.35759, -435.87933, 0.0]]
216.29921711994766;-303.1884381355031;false;own;land;341.5185546875;[[226.23474, -299.32602, 0.0], [215.57039, -292.68112, 0.0], [208.7798, -293.84735, 0.0], [204.78008, -309.27997, 0.0], [216.59117, -315.59973, 0.0], [225.83914, -308.39642, 0.0]]
97.57038729429797;-394.3787581104641;false;foreign;ocean;410.2275695800781;[[109.6976, -399.53436, 0.0], [103.23537, -379.38327, 0.0], [95.29074, -379.20313, 0.0], [84.766075, -401.58682, 0.0], [85.28765, -403.38138, 0.0], [107.1449, -403.18356, 0.0]]
276.48016230321656;-227.51020988224107;false;foreign;land;415.6634216308594;[[289.97134, -225.63136, 0.0], [289.5931, -224.6588, 0.0], [270.8604, -214.00131, 0.0], [264.185, -222.93506, 0.0], [263.5563, -234.53215, 0.0], [269.46924, -239.18257, 0.0], [287.72577, -231.63022, 0.0]]
95.25483178073546;-410.43531739270514;false;foreign;ocean;352.76922607421875;[[99.34391, -423.12943, 0.0], [109.01551, -414.15427, 0.0], [107.1449, -403.18356, 0.0], [85.28765, -403.38138, 0.0], [84.854416, -404.3822, 0.0], [85.88261, -414.3811, 0.0]]
235.7324008073364;-306.7122124845952;false;own;land;332.54541015625;[[244.36693, -300.69727, 0.0], [234.65193, -295.0272, 0.0], [226.23474, -299.32602, 0.0], [225.83914, -308.39642, 0.0], [238.17546, -318.93903, 0.0], [245.12622, -317.88733, 0.0]]
-225.15935894206416;-388.4318602026799;false;foreign;ocean;257.944580078125;[[-227.44202, -396.4393, 0.0], [-214.71143, -389.03793, 0.0], [-212.59056, -382.66473, 0.0], [-228.3913, -377.57938, 0.0], [-235.15196, -390.2982, 0.0], [-232.66891, -394.57162, 0.0]]
23.332701316632654;-420.28339525069043;false;foreign;ocean;311.925048828125;[[30.222656, -411.53366, 0.0], [24.094591, -409.9026, 0.0], [12.88374, -417.79257, 0.0], [17.76743, -434.80432, 0.0], [31.69509, -427.38385, 0.0]]
-21.30324897718876;-424.05957532819986;false;foreign;ocean;321.9071960449219;[[-7.691945, -425.95313, 0.0], [-14.422794, -416.41876, 0.0], [-16.417963, -415.96384, 0.0], [-33.171246, -422.56723, 0.0], [-33.180634, -424.49582, 0.0], [-22.934914, -438.95868, 0.0]]
341.91552727362125;-140.34801735371198;true;foreign;land;358.4645690917969;[[337.73526, -128.3168, 0.0], [329.24808, -138.07138, 0.0], [342.5943, -152.4342, 0.0], [350.0, -153.29927, 0.0], [350.0, -129.61841, 0.0]]
282.13112783644533;-171.84146299285473;false;foreign;land;289.49053955078125;[[286.37558, -161.54143, 0.0], [275.39484, -164.45418, 0.0], [272.15665, -173.48495, 0.0], [277.60635, -181.41843, 0.0], [289.1633, -180.72906, 0.0], [292.09006, -169.42073, 0.0]]
158.44119920704728;-352.0007319258536;false;foreign;ocean;290.310546875;[[165.11191, -345.02112, 0.0], [157.40123, -342.29498, 0.0], [146.31409, -348.1459, 0.0], [151.86562, -363.05704, 0.0], [162.86469, -360.08536, 0.0], [167.08968, -353.4, 0.0]]
309.5071364250365;-150.3926502212396;false;foreign;land;317.8262634277344;[[317.95505, -158.95078, 0.0], [318.2109, -139.0276, 0.0], [301.3872, -142.34393, 0.0], [298.20093, -148.59375, 0.0], [311.78162, -163.0472, 0.0]]
-87.52620547933566;-440.92691781023007;true;foreign;ocean;292.3855895996094;[[-79.26321, -437.25854, 0.0], [-85.99994, -431.4967, 0.0], [-96.35759, -435.87933, 0.0], [-97.896515, -450.0, 0.0], [-78.11378, -450.0, 0.0]]
290.7979495969177;-254.05474475060382;false;own;land;263.1611022949219;[[295.7814, -245.79485, 0.0], [294.64172, -245.32341, 0.0], [278.26385, -253.80258, 0.0], [281.2965, -264.31723, 0.0], [295.36145, -262.62698, 0.0], [299.44275, -252.46342, 0.0]]
117.22301990673586;-409.44983510567334;false;foreign;ocean;356.4058532714844;[[127.99175, -405.7592, 0.0], [116.81779, -398.452, 0.0], [109.6976, -399.53436, 0.0], [107.1449, -403.18356, 0.0], [109.01551, -414.15427, 0.0], [123.35471, -423.26007, 0.0], [126.53888, -421.8054, 0.0]]
39.64375698384016;-420.61230398182073;false;foreign;ocean;341.1761169433594;[[44.598938, -432.04025, 0.0], [49.439034, -412.73627, 0.0], [38.502686, -407.21353, 0.0], [30.222656, -411.53366, 0.0], [31.69509, -427.38385, 0.0], [43.404137, -432.76627, 0.0]]
300.517903982415;-219.5471515069346;false;foreign;land;314.2760009765625;[[307.12595, -208.59747, 0.0], [294.60754, -208.71611, 0.0], [289.5931, -224.6588, 0.0], [289.97134, -225.63136, 0.0], [310.24478, -226.99448, 0.0], [311.5647, -222.6847, 0.0]]
-246.6929194996776;-412.9751490993333;false;foreign;ocean;229.57083129882813;[[-242.63745, -421.71826, 0.0], [-236.13168, -413.80096, 0.0], [-241.04895, -405.7976, 0.0], [-250.81064, -404.68524, 0.0], [-255.58269, -412.98282, 0.0], [-253.94609, -418.866, 0.0]]
-318.01853677816456;-437.68463686786794;true;foreign;ocean;408.3168640136719;[[-308.41162, -450.0, 0.0], [-306.281, -440.37482, 0.0], [-315.02054, -425.62207, 0.0], [-326.5301, -427.28293, 0.0], [-329.8484, -432.82797, 0.0], [-322.0196, -450.0, 0.0]]
56.21898205604479;-420.28627402194223;false;foreign;ocean;320.0920715332031;[[61.260757, -411.86328, 0.0], [59.375492, -410.5765, 0.0], [49.439034, -412.73627, 0.0], [44.598938, -432.04025, 0.0], [57.4126, -433.2318, 0.0], [65.227066, -421.26953, 0.0]]
28.724677747829777;-438.9908846757022;true;foreign;ocean;526.83251953125;[[43.404137, -432.76627, 0.0], [31.69509, -427.38385, 0.0], [17.76743, -434.80432, 0.0], [10.369297, -450.0, 0.0], [40.387436, -450.0, 0.0]]
8.658929889473535;-432.5324493567179;true;foreign;ocean;451.13897705078125;[[17.76743, -434.80432, 0.0], [12.88374, -417.79257, 0.0], [8.200162, -416.36478, 0.0], [-6.9985, -426.23303, 0.0], [9.731451, -450.0, 0.0], [10.369297, -450.0, 0.0]]
283.99597924038386;-190.45625641154098;false;foreign;land;299.7747497558594;[[289.1633, -180.72906, 0.0], [277.60635, -181.41843, 0.0], [272.32355, -189.82014, 0.0], [282.7471, -201.46274, 0.0], [287.76306, -200.80792, 0.0], [294.37253, -188.49925, 0.0]]
-129.54073904093994;-439.4567454031168;true;foreign;ocean;450.0713195800781;[[-128.86398, -425.58258, 0.0], [-131.06993, -425.61575, 0.0], [-151.19615, -450.0, 0.0], [-118.38697, -450.0, 0.0], [-118.18665, -446.08542, 0.0]]
208.47362591287023;-320.05597548811215;false;own;land;265.97552490234375;[[216.38306, -327.2368, 0.0], [216.59117, -315.59973, 0.0], [204.78008, -309.27997, 0.0], [197.93436, -312.76074, 0.0], [201.48619, -326.70245, 0.0], [213.6669, -328.75613, 0.0]]
274.6884402446496;-283.2244837448049;false;own;land;332.7321472167969;[[283.1715, -279.2022, 0.0], [278.51138, -271.95297, 0.0], [269.75208, -272.91977, 0.0], [262.03662, -285.26416, 0.0], [274.12192, -295.30594, 0.0], [280.5371, -294.70184, 0.0]]
190.4595025860396;-348.313552147657;false;own;land;309.771240234375;[[193.89189, -359.264, 0.0], [200.31793, -343.55283, 0.0], [193.28273, -334.47888, 0.0], [189.07501, -334.15213, 0.0], [183.12886, -338.65802, 0.0], [185.24406, -357.5673, 0.0], [186.21739, -358.5807, 0.0], [192.51813, -360.2546, 0.0]]
129.68455310473524;-394.6024075238287;false;foreign;ocean;287.03070068359375;[[135.23373, -385.642, 0.0], [129.30794, -383.41107, 0.0], [116.81779, -398.452, 0.0], [127.99175, -405.7592, 0.0], [139.07155, -399.7478, 0.0]]
282.7428732117719;-210.50169285843148;false;foreign;land;319.21734619140625;[[287.76306, -200.80792, 0.0], [282.7471, -201.46274, 0.0], [270.88602, -213.36327, 0.0], [270.8604, -214.00131, 0.0], [289.5931, -224.6588, 0.0], [294.60754, -208.71611, 0.0]]
-339.7579269711773;-425.1969936994703;true;foreign;ocean;323.1635437011719;[[-329.8484, -432.82797, 0.0], [-326.5301, -427.28293, 0.0], [-331.22327, -418.27475, 0.0], [-349.929, -417.18625, 0.0], [-350.0, -417.2248, 0.0], [-350.0, -428.69547, 0.0], [-340.77475, -434.8868, 0.0]]
-257.09965718365;-439.0560601955242;true;foreign;ocean;384.24261474609375;[[-242.90091, -444.3368, 0.0], [-258.64014, -427.26688, 0.0], [-267.52792, -429.56683, 0.0], [-269.86478, -433.16586, 0.0], [-260.94214, -450.0, 0.0], [-242.72206, -450.0, 0.0]]
193.17490393798877;-323.4803783900407;false;own;land;257.2424011230469;[[201.48619, -326.70245, 0.0], [197.93436, -312.76074, 0.0], [193.43141, -311.76035, 0.0], [183.8397, -321.0277, 0.0], [189.07501, -334.15213, 0.0], [193.28273, -334.47888, 0.0]]
-293.5656228450447;-439.17648438837597;true;foreign;ocean;392.29925537109375;[[-281.94412, -436.4871, 0.0], [-290.274, -429.0794, 0.0], [-291.06137, -429.11755, 0.0], [-306.281, -440.37482, 0.0], [-308.41162, -450.0, 0.0], [-283.42163, -450.0, 0.0]]
261.5813344596839;-293.88251717828155;false;own;land;245.4388427734375;[[262.03662, -285.26416, 0.0], [255.47578, -286.3207, 0.0], [253.38263, -296.89117, 0.0], [262.8897, -305.6306, 0.0], [274.12192, -295.30594, 0.0]]
-274.04316546758855;-442.4132405179177;true;foreign;ocean;268.37139892578125;[[-283.42163, -450.0, 0.0], [-260.94214, -450.0, 0.0], [-269.86478, -433.16586, 0.0], [-281.94412, -436.4871, 0.0]]
-36.316440340952134;-441.88470151041645;true;foreign;ocean;440.0602722167969;[[-24.141874, -450.0, 0.0], [-22.934914, -438.95868, 0.0], [-33.180634, -424.49582, 0.0], [-50.787457, -445.96902, 0.0], [-50.537327, -450.0, 0.0]]
257.68279228723753;-275.6322414128686;false;own;land;281.5847473144531;[[269.75208, -272.91977, 0.0], [255.1128, -262.83325, 0.0], [251.39775, -262.8595, 0.0], [252.32172, -283.59607, 0.0], [255.47578, -286.3207, 0.0], [262.03662, -285.26416, 0.0]]
-333.7739960567193;-441.9287010023361;true;foreign;ocean;256.2820739746094;[[-342.45328, -450.0, 0.0], [-322.0196, -450.0, 0.0], [-329.8484, -432.82797, 0.0], [-340.77475, -434.8868, 0.0]]
225.0904393747199;-320.4512468624506;false;own;land;322.0550537109375;[[225.83914, -308.39642, 0.0], [216.59117, -315.59973, 0.0], [216.38306, -327.2368, 0.0], [228.46336, -332.08426, 0.0], [238.17546, -318.93903, 0.0]]
-42.99010330103753;-427.7368325187056;false;foreign;ocean;336.74188232421875;[[-33.171246, -422.56723, 0.0], [-35.07203, -420.67526, 0.0], [-49.224075, -418.78506, 0.0], [-56.505184, -433.92862, 0.0], [-50.787457, -445.96902, 0.0], [-33.180634, -424.49582, 0.0]]
-264.343751778749;-418.2433295628153;false;foreign;ocean;274.6854553222656;[[-253.94609, -418.866, 0.0], [-255.58269, -412.98282, 0.0], [-274.66602, -409.6257, 0.0], [-275.69965, -411.15173, 0.0], [-267.52792, -429.56683, 0.0], [-258.64014, -427.26688, 0.0]]
109.33012623426859;-425.74029048544037;false;foreign;ocean;359.30169677734375;[[109.01551, -414.15427, 0.0], [99.34391, -423.12943, 0.0], [99.24318, -426.22644, 0.0], [115.69332, -441.93124, 0.0], [123.35471, -423.26007, 0.0]]
-345.807003318313;-440.8955686169049;true;foreign;ocean;155.29736328125;[[-340.77475, -434.8868, 0.0], [-350.0, -428.69547, 0.0], [-350.0, -450.0, 0.0], [-342.45328, -450.0, 0.0]]
301.9017444774107;-198.52245497947348;false;foreign;land;381.0072326660156;[[313.5098, -199.35326, 0.0], [312.04782, -195.0195, 0.0], [303.88553, -188.66367, 0.0], [294.37253, -188.49925, 0.0], [287.76306, -200.80792, 0.0], [294.60754, -208.71611, 0.0], [307.12595, -208.59747, 0.0]]
-63.66073918387224;-440.9071512776547;true;foreign;ocean;459.78192138671875;[[-50.787457, -445.96902, 0.0], [-56.505184, -433.92862, 0.0], [-66.75749, -428.2867, 0.0], [-79.26321, -437.25854, 0.0], [-78.11378, -450.0, 0.0], [-50.537327, -450.0, 0.0]]
324.37240094250745;-193.73668560706776;false;foreign;land;304.11846923828125;[[334.6798, -198.0065, 0.0], [327.77597, -180.82703, 0.0], [324.0067, -181.03772, 0.0], [312.04782, -195.0195, 0.0], [313.5098, -199.35326, 0.0], [324.52414, -202.80766, 0.0], [334.0625, -199.10515, 0.0]]
270.3682562119569;-199.27969477648702;false;foreign;land;295.6055603027344;[[265.80426, -191.01622, 0.0], [260.08035, -200.73611, 0.0], [270.88602, -213.36327, 0.0], [282.7471, -201.46274, 0.0], [272.32355, -189.82014, 0.0]]
142.97161054249216;-356.9675259809489;false;foreign;ocean;254.95941162109375;[[146.31409, -348.1459, 0.0], [143.4398, -347.1823, 0.0], [134.00763, -352.58783, 0.0], [133.61668, -363.0624, 0.0], [148.58585, -367.76965, 0.0], [151.86562, -363.05704, 0.0]]
116.75598020111929;-370.4676079503356;false;foreign;ocean;306.5138854980469;[[117.97652, -361.40924, 0.0], [107.890305, -365.74243, 0.0], [104.28827, -378.4965, 0.0], [126.2537, -379.1436, 0.0], [127.37112, -367.5463, 0.0]]
219.69706323054314;-338.6110140280026;false;own;land;300.3218994140625;[[228.8431, -333.16046, 0.0], [228.46336, -332.08426, 0.0], [216.38306, -327.2368, 0.0], [213.6669, -328.75613, 0.0], [209.71289, -343.11053, 0.0], [219.62248, -353.45135, 0.0], [221.18765, -352.47757, 0.0]]
75.35068821139173;-417.3169756095903;false;foreign;ocean;331.662353515625;[[78.370186, -425.73892, 0.0], [85.88261, -414.3811, 0.0], [84.854416, -404.3822, 0.0], [61.260757, -411.86328, 0.0], [65.227066, -421.26953, 0.0], [76.5091, -426.2668, 0.0]]
78.74754306662253;-439.3769924319545;true;foreign;ocean;369.345947265625;[[89.908775, -434.8824, 0.0], [78.370186, -425.73892, 0.0], [76.5091, -426.2668, 0.0], [68.68462, -449.3738, 0.0], [68.80788, -450.0, 0.0], [90.204704, -450.0, 0.0]]
260.1112927720027;-319.8387851796245;false;own;land;305.66912841796875;[[262.84903, -306.34738, 0.0], [248.52718, -319.39645, 0.0], [252.9388, -326.19125, 0.0], [262.25375, -328.23563, 0.0], [273.9877, -319.0232, 0.0]]
50.37499455114491;-385.31637738287554;false;foreign;ocean;264.132080078125;[[58.16404, -375.80295, 0.0], [43.39388, -379.5733, 0.0], [39.938843, -393.03296, 0.0], [60.003216, -392.8563, 0.0]]
114.9334411872452;-386.40346531546487;false;foreign;ocean;356.0298767089844;[[129.30794, -383.41107, 0.0], [126.2537, -379.1436, 0.0], [104.28827, -378.4965, 0.0], [103.23537, -379.38327, 0.0], [109.6976, -399.53436, 0.0], [116.81779, -398.452, 0.0]]
129.56199648247522;-436.1259671333937;true;foreign;ocean;643.0078125;[[141.9204, -450.0, 0.0], [144.71893, -442.12912, 0.0], [138.75652, -423.75592, 0.0], [126.53888, -421.8054, 0.0], [123.35471, -423.26007, 0.0], [115.69332, -441.93124, 0.0], [115.95122, -450.0, 0.0]]
147.1786203901607;-390.6209262446693;false;foreign;ocean;376.27252197265625;[[158.54282, -383.973, 0.0], [149.43683, -378.13998, 0.0], [135.23373, -385.642, 0.0], [139.07155, -399.7478, 0.0], [141.65599, -401.33102, 0.0], [159.1308, -394.89178, 0.0]]
340.6421612891713;-164.03922004312034;true;foreign;land;433.26348876953125;[[342.5943, -152.4342, 0.0], [328.54993, -160.80026, 0.0], [332.06656, -176.87967, 0.0], [350.0, -176.78268, 0.0], [350.0, -153.29927, 0.0]]
-10.407156398423792;-438.22896529305564;true;foreign;ocean;489.47564697265625;[[-22.934914, -438.95868, 0.0], [-24.141874, -450.0, 0.0], [9.731451, -450.0, 0.0], [-6.9985, -426.23303, 0.0], [-7.691945, -425.95313, 0.0]]
159.33962617635441;-372.2645520738562;false;foreign;ocean;374.0038146972656;[[172.10474, -375.60855, 0.0], [162.86469, -360.08536, 0.0], [151.86562, -363.05704, 0.0], [148.58585, -367.76965, 0.0], [149.43683, -378.13998, 0.0], [158.54282, -383.973, 0.0], [171.97687, -377.21832, 0.0]]
329.2603942760502;-87.22602661606591;false;foreign;land;225.41290283203125;[[330.6503, -77.38263, 0.0], [318.64432, -86.569084, 0.0], [326.30057, -98.77579, 0.0], [335.67593, -93.38225, 0.0], [335.03082, -80.020386, 0.0]]
228.61494253582572;-359.1127985011162;false;own;land;354.8654479980469;[[244.82716, -358.15326, 0.0], [243.91376, -353.5052, 0.0], [221.18765, -352.47757, 0.0], [219.62248, -353.45135, 0.0], [217.90675, -358.0969, 0.0], [219.8082, -368.1478, 0.0], [233.0386, -369.95755, 0.0]]
280.4657304452634;-243.83284478215575;false;own;land;332.1134948730469;[[287.72577, -231.63022, 0.0], [269.46924, -239.18257, 0.0], [272.22806, -249.22546, 0.0], [278.26385, -253.80258, 0.0], [294.64172, -245.32341, 0.0]]
174.56885601606962;-346.43053852251114;false;foreign;ocean;293.9331359863281;[[172.26978, -337.5063, 0.0], [165.11191, -345.02112, 0.0], [167.08968, -353.4, 0.0], [185.24406, -357.5673, 0.0], [183.12886, -338.65802, 0.0]]
338.90447093903106;-184.6685772468886;true;foreign;land;347.78009033203125;[[332.06656, -176.87967, 0.0], [327.77597, -180.82703, 0.0], [334.6798, -198.0065, 0.0], [350.0, -190.847, 0.0], [350.0, -176.78268, 0.0]]
90.54973043086001;-424.8716538969974;false;foreign;ocean;234.26568603515625;[[99.34391, -423.12943, 0.0], [85.88261, -414.3811, 0.0], [78.370186, -425.73892, 0.0], [89.908775, -434.8824, 0.0], [99.24318, -426.22644, 0.0]]
287.6012965521458;-318.65150179585487;false;own;land;272.015869140625;[[285.8172, -307.09525, 0.0], [276.36453, -319.08603, 0.0], [283.89175, -328.93384, 0.0], [295.2202, -324.21893, 0.0], [296.7128, -313.92346, 0.0]]
184.48475965049147;-372.93300838198684;false;foreign;ocean;377.3822021484375;[[193.03435, -380.60287, 0.0], [197.12946, -376.18524, 0.0], [192.51813, -360.2546, 0.0], [186.21739, -358.5807, 0.0], [172.10474, -375.60855, 0.0], [171.97687, -377.21832, 0.0], [178.41238, -382.0808, 0.0]]
246.28358055749493;-291.22703264633884;false;own;land;260.89422607421875;[[255.47578, -286.3207, 0.0], [252.32172, -283.59607, 0.0], [237.5025, -284.8298, 0.0], [234.65193, -295.0272, 0.0], [244.36693, -300.69727, 0.0], [253.38263, -296.89117, 0.0]]
203.69333162333515;-335.3201724284371;false;own;land;234.95269775390625;[[213.6669, -328.75613, 0.0], [201.48619, -326.70245, 0.0], [193.28273, -334.47888, 0.0], [200.31793, -343.55283, 0.0], [209.71289, -343.11053, 0.0]]
241.08851130097415;-327.2669438945369;false;own;land;367.0072937011719;[[252.9388, -326.19125, 0.0], [248.52718, -319.39645, 0.0], [245.12622, -317.88733, 0.0], [238.17546, -318.93903, 0.0], [228.46336, -332.08426, 0.0], [228.8431, -333.16046, 0.0], [245.54546, -343.2098, 0.0]]
252.85694695945946;-307.8083748398113;false;own;land;253.9326934814453;[[262.8897, -305.6306, 0.0], [253.38263, -296.89117, 0.0], [244.36693, -300.69727, 0.0], [245.12622, -317.88733, 0.0], [248.52718, -319.39645, 0.0], [262.84903, -306.34738, 0.0]]
-107.43552381268678;-442.0077917161545;true;foreign;ocean;322.5533142089844;[[-96.35759, -435.87933, 0.0], [-106.349884, -428.07422, 0.0], [-118.18665, -446.08542, 0.0], [-118.38697, -450.0, 0.0], [-97.896515, -450.0, 0.0]]
333.26256326292776;-212.2895711396508;false;foreign;land;313.85662841796875;[[334.0625, -199.10515, 0.0], [324.52414, -202.80766, 0.0], [325.29895, -216.43896, 0.0], [336.17688, -223.08353, 0.0], [346.25034, -220.01257, 0.0]]
